1回目
経路長：6241.0
i:165, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1215.13883
i:166, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1225.04679
i:167, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1234.72993
i:168, length:2752.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1242.09065
i:169, length:2750.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1250.27029
i:170, length:2750.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:1257.72974
i:171, length:2750.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1265.14801
i:172, length:2750.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1272.29669
i:173, length:2750.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1279.80060
i:174, length:2750.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1287.06808
i:175, length:2750.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1294.21983
i:176, length:2750.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1301.72381
i:177, length:2750.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1308.58045
i:178, length:2742.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1316.06585
i:179, length:2742.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1323.17308
i:180, length:2742.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1330.38256
i:181, length:2742.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1337.27518
i:182, length:2742.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1344.61432
i:183, length:2742.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1353.12574
i:184, length:2742.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1359.91540
i:185, length:2742.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1367.03854
i:186, length:2740.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1374.23674
i:187, length:2740.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1381.39876
i:188, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1388.54709
i:189, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1395.61041
i:190, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1403.13637
i:191, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1410.43511
i:192, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1417.66820
i:193, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1424.59627
i:194, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1431.93128
i:195, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1439.38060
i:196, length:2740.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1446.18199
i:197, length:2739.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1453.24430
i:198, length:2736.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:1460.42965
i:199, length:2736.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:1467.71739

4回目
経路長：6241.0
i: 0, length:6132.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:2.64102
i: 1, length:6033.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:9.37056
i: 2, length:5925.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:16.80472
i: 3, length:5807.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:23.72798
i: 4, length:5701.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:31.26624
i: 5, length:5603.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:39.35243
i: 6, length:5496.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:46.92072
i: 7, length:5383.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:55.16847
i: 8, length:5264.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:62.63480
i: 9, length:5171.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:70.97596
i:10, length:5087.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:78.71795
i:11, length:4998.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:87.02155
i:12, length:4907.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:94.55026
i:13, length:4816.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:102.40277
i:14, length:4738.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:109.89655
i:15, length:4648.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:118.06690
i:16, length:4566.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:125.94270
i:17, length:4491.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:133.77762
i:18, length:4409.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:141.04452
i:19, length:4343.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:149.11518
i:20, length:4281.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:156.21145
i:21, length:4206.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:163.60566
i:22, length:4148.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:171.20365
i:23, length:4090.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:178.44624
i:24, length:4034.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:185.59880
i:25, length:3979.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:192.64708
i:26, length:3932.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:199.60269
i:27, length:3892.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:206.30797
i:28, length:3847.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:213.09052
i:29, length:3810.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:219.76463
i:30, length:3767.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:226.43589
i:31, length:3739.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:233.46430
i:32, length:3710.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:239.96792
i:33, length:3666.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:246.40692
i:34, length:3634.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:252.72939
i:35, length:3608.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:258.99044
i:36, length:3583.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:265.82535
i:37, length:3555.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:271.86865
i:38, length:3532.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:278.23194
i:39, length:3512.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:284.52533
i:40, length:3488.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:290.31108
i:41, length:3464.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:296.73737
i:42, length:3435.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:302.52472
i:43, length:3409.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:308.82790
i:44, length:3390.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:314.83500
i:45, length:3373.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:320.92939
i:46, length:3356.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:327.54308
i:47, length:3335.0      , tours_all_len:10,            num_True:1,            num_already_baseline:2            lap_time:333.48688
i:48, length:3317.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:339.60897
i:49, length:3298.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:346.53668
i:50, length:3274.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:352.51217
i:51, length:3258.0      , tours_all_len:10,            num_True:2,            num_already_baseline:3            lap_time:359.31176
i:52, length:3241.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:366.07256
i:53, length:3229.0      , tours_all_len:10,            num_True:1,            num_already_baseline:2            lap_time:372.60344
i:54, length:3208.0      , tours_all_len:10,            num_True:1,            num_already_baseline:1            lap_time:378.87047
i:55, length:3190.0      , tours_all_len:10,            num_True:2,            num_already_baseline:3            lap_time:385.46277
i:56, length:3172.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:392.58701
i:57, length:3159.0      , tours_all_len:10,            num_True:3,            num_already_baseline:5            lap_time:399.40894
i:58, length:3145.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:407.59137
i:59, length:3126.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:414.72027
i:60, length:3111.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:422.31402
i:61, length:3100.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:429.57540
i:62, length:3084.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:437.41280
i:63, length:3070.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:444.37948
i:64, length:3053.0      , tours_all_len:10,            num_True:2,            num_already_baseline:3            lap_time:451.35515
i:65, length:3044.0      , tours_all_len:10,            num_True:2,            num_already_baseline:2            lap_time:459.72794
i:66, length:3029.0      , tours_all_len:10,            num_True:2,            num_already_baseline:2            lap_time:467.56758
i:67, length:3013.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:475.22731
i:68, length:3001.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:483.76891
i:69, length:2995.0      , tours_all_len:10,            num_True:2,            num_already_baseline:4            lap_time:491.73141
i:70, length:2988.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:499.43255
i:71, length:2974.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:507.35495
i:72, length:2963.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:514.75553
i:73, length:2955.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:522.54153
i:74, length:2947.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:531.15082
i:75, length:2941.0      , tours_all_len:10,            num_True:3,            num_already_baseline:6            lap_time:539.25570
i:76, length:2923.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:547.77269
i:77, length:2916.0      , tours_all_len:10,            num_True:5,            num_already_baseline:8            lap_time:555.87917
i:78, length:2909.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:563.82621
i:79, length:2902.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:571.91747
i:80, length:2896.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:579.22345
i:81, length:2890.0      , tours_all_len:10,            num_True:3,            num_already_baseline:4            lap_time:587.18430
i:82, length:2875.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:594.52523
i:83, length:2871.0      , tours_all_len:10,            num_True:4,            num_already_baseline:5            lap_time:602.05213
i:84, length:2856.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:610.05749
i:85, length:2853.0      , tours_all_len:10,            num_True:4,            num_already_baseline:4            lap_time:618.02650
i:86, length:2846.0      , tours_all_len:10,            num_True:3,            num_already_baseline:3            lap_time:625.89369
i:87, length:2843.0      , tours_all_len:10,            num_True:6,            num_already_baseline:9            lap_time:633.44397
i:88, length:2839.0      , tours_all_len:10,            num_True:5,            num_already_baseline:6            lap_time:641.37465
i:89, length:2837.0      , tours_all_len:10,            num_True:6,            num_already_baseline:8            lap_time:648.82008
i:90, length:2835.0      , tours_all_len:10,            num_True:7,            num_already_baseline:8            lap_time:657.16693
i:91, length:2830.0      , tours_all_len:10,            num_True:3,            num_already_baseline:6            lap_time:664.86103
i:92, length:2826.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:672.24599
i:93, length:2821.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:680.00448
i:94, length:2819.0      , tours_all_len:10,            num_True:7,            num_already_baseline:8            lap_time:687.40184
i:95, length:2816.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:694.63564
i:96, length:2814.0      , tours_all_len:10,            num_True:3,            num_already_baseline:6            lap_time:702.78146
i:97, length:2806.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:710.12880
i:98, length:2804.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:717.41442
i:99, length:2798.0      , tours_all_len:10,            num_True:7,            num_already_baseline:8            lap_time:725.11440
i:100, length:2798.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:732.48509
i:101, length:2793.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:740.22409
i:102, length:2792.0      , tours_all_len:10,            num_True:6,            num_already_baseline:6            lap_time:747.51476
i:103, length:2791.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:754.80243
i:104, length:2789.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:762.57715
i:105, length:2788.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:770.02788
i:106, length:2787.0      , tours_all_len:10,            num_True:8,            num_already_baseline:9            lap_time:777.08270
i:107, length:2787.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:785.08832
i:108, length:2785.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:792.52649
i:109, length:2785.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:800.97927
i:110, length:2784.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:808.75773
i:111, length:2779.0      , tours_all_len:10,            num_True:7,            num_already_baseline:8            lap_time:816.42380
i:112, length:2776.0      , tours_all_len:10,            num_True:4,            num_already_baseline:5            lap_time:824.42391
i:113, length:2775.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:832.13975
i:114, length:2775.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:840.16960
i:115, length:2774.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:847.59276
i:116, length:2773.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:855.18726
i:117, length:2769.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:862.80862
i:118, length:2769.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:870.56544
i:119, length:2768.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:878.12334
i:120, length:2768.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:886.03006
i:121, length:2762.0      , tours_all_len:10,            num_True:7,            num_already_baseline:7            lap_time:894.07698
i:122, length:2762.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:901.51655
i:123, length:2761.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:909.22311
i:124, length:2761.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:917.17369
i:125, length:2757.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:925.04009
i:126, length:2757.0      , tours_all_len:10,            num_True:8,            num_already_baseline:8            lap_time:932.41609
i:127, length:2757.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:939.79663
i:128, length:2756.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:947.36617
i:129, length:2756.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:955.34589
i:130, length:2756.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:962.53518
i:131, length:2755.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:969.71803
i:132, length:2755.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:977.57033
i:133, length:2754.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:985.27843
i:134, length:2754.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:993.10069
i:135, length:2754.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1000.66835
i:136, length:2754.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1008.85167
i:137, length:2753.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1016.51707
i:138, length:2753.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1023.84961
i:139, length:2753.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1031.35822
i:140, length:2753.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1038.12426
i:141, length:2751.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1044.88016
i:142, length:2751.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1052.30159
i:143, length:2751.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1059.43173
i:144, length:2751.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1066.75897
i:145, length:2751.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1074.12144
i:146, length:2751.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1081.75144
i:147, length:2750.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1088.57137
i:148, length:2750.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1095.39110
i:149, length:2750.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1102.93089
i:150, length:2748.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1110.15962
i:151, length:2748.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1117.59036
i:152, length:2748.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1124.96168
i:153, length:2748.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1133.07374
i:154, length:2746.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1140.85561
i:155, length:2746.0      , tours_all_len:10,            num_True:8,            num_already_baseline:10            lap_time:1148.69989
i:156, length:2744.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1156.71994
i:157, length:2744.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1164.72038
i:158, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1172.30376
i:159, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1179.88579
i:160, length:2744.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1188.13276
i:161, length:2743.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1196.74331
i:162, length:2743.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1204.36906
i:163, length:2733.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1212.07579
i:164, length:2733.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1220.02793
i:165, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1228.07786
i:166, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1235.76946
i:167, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1244.01776
i:168, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1251.78528
i:169, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1259.74596
i:170, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1267.19909
i:171, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1275.02485
i:172, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1282.57204
i:173, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1290.57264
i:174, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1298.64874
i:175, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1306.84673
i:176, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1314.37207
i:177, length:2733.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1321.92913
i:178, length:2729.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1330.02614
i:179, length:2729.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1337.43387
i:180, length:2729.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1344.70031
i:181, length:2729.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1352.38623
i:182, length:2727.0      , tours_all_len:10,            num_True:9,            num_already_baseline:9            lap_time:1359.80261
i:183, length:2727.0      , tours_all_len:10,            num_True:9,            num_already_baseline:10            lap_time:1367.47109
i:184, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1374.14663
i:185, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1381.02721
i:186, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1388.46794
i:187, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1395.45373
i:188, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1402.46096
i:189, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1412.96838
i:190, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1422.59644
i:191, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1431.06065
i:192, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1438.89810
i:193, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1446.90452
i:194, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1455.86895
i:195, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1462.68425
i:196, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1470.26220
i:197, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1477.29330
i:198, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1484.40872
i:199, length:2727.0      , tours_all_len:10,            num_True:10,            num_already_baseline:10            lap_time:1491.46955

5回目
経路長：6241.0
i: 0, length:6125.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:2.97308
i: 1, length:6011.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:9.59315
i: 2, length:5921.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:16.37547
i: 3, length:5823.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:23.61160
i: 4, length:5711.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:30.99942
i: 5, length:5607.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:38.77504
i: 6, length:5514.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:46.67101
i: 7, length:5403.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:54.25106
i: 8, length:5299.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:62.18117
i: 9, length:5175.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:69.65541
i:10, length:5073.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:77.03469
i:11, length:4985.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:84.68264
i:12, length:4901.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:92.37835
i:13, length:4809.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:100.15785
i:14, length:4711.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:108.03682
i:15, length:4624.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:115.16368
i:16, length:4531.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:122.59334
i:17, length:4450.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:129.82808
i:18, length:4367.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:136.84633
i:19, length:4306.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:144.36718
i:20, length:4242.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:151.81623
i:21, length:4169.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:158.76535
i:22, length:4112.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:165.97779
i:23, length:4052.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:173.10872
i:24, length:3997.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:179.75976
i:25, length:3951.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:186.23285
i:26, length:3904.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:192.86654
i:27, length:3861.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:199.22228
i:28, length:3815.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:205.86040
i:29, length:3771.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:212.80346
i:30, length:3732.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:218.58170
i:31, length:3700.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:224.40189
i:32, length:3671.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:229.99204
i:33, length:3649.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:235.92764
i:34, length:3621.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:241.47216
i:35, length:3589.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:247.45617
i:36, length:3558.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:254.14072
i:37, length:3536.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:260.01207
i:38, length:3514.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:266.35953
i:39, length:3492.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:272.10351
i:40, length:3470.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:278.62968
i:41, length:3445.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:284.43443
i:42, length:3428.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:290.34447
i:43, length:3410.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:296.13778
i:44, length:3392.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:302.60570
i:45, length:3376.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:308.99824
i:46, length:3356.0      , tours_all_len:10,            num_True:0,            num_already_baseline:0            lap_time:314.99206
